C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.326990676433918,3.03321621201173,2.4689251357645,7.5504450545502,9.73539192721484,0.0153470132442275,0.457062809212745,-0.0389007418348009,0.00248914858096828
0.32723777256743,3.03277876339048,2.4686671272515,7.54395529551164,9.73216920582684,0.0152610950439777,0.456452899845893,-0.0388713487777551,0.00249699499165275
0.327477687919119,3.03230638331253,2.4683889955487,7.53757915915893,9.7291089310213,0.0151751912564719,0.455847142231231,-0.0388392329914777,0.00250484140233723
0.327621612914828,3.03178887858884,2.46809108152733,7.53335855827364,9.7296901393141,0.0150689043254935,0.455196243877502,-0.0387518440963234,0.0025126878130217
0.327866613601167,3.03125049023013,2.46777372269642,7.52676125083703,9.72619421871549,0.0149875810094952,0.454609972907061,-0.038725852375339,0.00252053422370618
0.328107355339097,3.03067589535455,2.46743725084943,7.52021315797493,9.72275107911414,0.0149068614267839,0.45402911275664,-0.0386988262165421,0.00252838063439065
0.32834413167241,3.03007203981464,2.46708199281574,7.5137081946607,9.71935055786468,0.0148267998936031,0.453453768752469,-0.0386709298913608,0.00253622704507513
0.328576670294495,3.02943887209667,2.46670827037243,7.50725323304782,9.71600458488257,0.014747321504986,0.452883735104562,-0.0386419941478398,0.0025440734557596
0.328804456209817,3.02877627021108,2.46631640080389,7.50086063076372,9.71273449848849,0.0146683027811829,0.452318706671522,-0.0386117083290469,0.00255191986644407
0.328932783633363,3.02805851777893,2.46590669549753,7.49668874065802,9.71323156011387,0.0145687963596056,0.451709903789099,-0.0385245761935549,0.00255976627712855
0.329165609434976,3.02733093116949,2.46547946160322,7.49008824413737,9.70954742094203,0.0144939916427705,0.451162735162386,-0.038500161727718,0.00256761268781302
0.329393296228982,3.02657658135739,2.46503500184642,7.48356153591183,9.70595866080749,0.0144194847615773,0.45062003097013,-0.0384741293150244,0.0025754590984975
0.329616321719404,3.0257859413049,2.46457361422523,7.47709822550374,9.70244779617497,0.0143453730945154,0.450082000111128,-0.0384467521349216,0.00258330550918197
0.329834999020363,3.02496899700632,2.46409559238192,7.47069170858302,9.69900377987945,0.0142717173508524,0.449548766973757,-0.0384182061940551,0.00259115191986644
0.329946404463312,3.02411582142093,2.46360122553903,7.46667092658973,9.69962140175649,0.0141764349747679,0.448970590674875,-0.0383286675089921,0.00259899833055092
0.330170361607311,3.02323809772468,2.4630907972704,7.46006027094545,9.69576919148926,0.0141067829489052,0.448454141902495,-0.0383059578623056,0.00260684474123539
0.33038974344898,3.02233563555136,2.46256458820191,7.45351403011148,9.69199685067485,0.0140374679354826,0.447942066055622,-0.0382819071270845,0.00261469115191987
0.330602722667426,3.02141054851167,2.46202287428961,7.44707380031564,9.68837609448621,0.0139680975778769,0.447433479697278,-0.0382554519540782,0.00262253756260434
0.330811225178542,3.02046131889166,2.46146592766918,7.44069650702061,9.68483330862695,0.0138990774497544,0.446929279870466,-0.0382277035058021,0.00263038397328882
0.330913306062222,3.01946218653525,2.46089401619326,7.43667290226926,9.68530904544322,0.0138091674969307,0.446383255644828,-0.0381398724788802,0.00263823038397329
0.33112805903061,3.01845617216546,2.46030740249446,7.43007828964149,9.68133486905874,0.0137441049921108,0.445895139349393,-0.0381183541177324,0.00264607679465776
0.331336703244497,3.01742862439402,2.45970634652816,7.42358550212626,9.67750555742402,0.0136789909468906,0.445410391913629,-0.0380945660088266,0.00265392320534224
0.331540810242228,3.0163689543333,2.45909110402873,7.41715960165533,9.67376133748807,0.0136141463025525,0.444929694227452,-0.0380694083420829,0.00266176961602671
0.331738450218353,3.0152880227292,2.45846192744402,7.41084407256934,9.67017743386638,0.0135491777166289,0.444452217306181,-0.0380417691819857,0.00266961602671119
0.331837221937087,3.01417276823401,2.45781906403223,7.40670094115667,9.67031090926825,0.0134653776141075,0.443938724306055,-0.0379587724271367,0.00267746243739566
0.33204190438521,3.01303904801812,2.45716275781883,7.40015861060783,9.66627870983191,0.0134042900339395,0.443476569207964,-0.0379376566728068,0.00268530884808013
0.332239731876409,3.01188753889431,2.45649324948278,7.39373715361828,9.66242512787261,0.0133429471056471,0.443017230076898,-0.037913810151411,0.00269315525876461
0.332431895140581,3.01071626755649,2.45581077645251,7.38741021048533,9.65870509720942,0.0132815928827816,0.442561228237916,-0.0378879113265573,0.00270100166944908
0.332719127428597,3.0082817534296,2.45440786522778,7.37681624797633,9.65473921477839,0.0131430781179668,0.441627413030469,-0.0377844482530378,0.00271669449081803
0.332911727465882,3.0070451166436,2.45368788254573,7.37038584138551,9.65075409369026,0.0130851839832722,0.441188650187896,-0.0377623303431289,0.0027245409015025
0.333097431429414,3.0057810165394,2.45295584753189,7.36407914346732,9.64695359027317,0.0130269925161447,0.440752540371754,-0.0377374320937438,0.00273238731218698
0.333179512577999,3.00448171166249,2.45221197987696,7.36003231682166,9.64703747077478,0.0129497577478184,0.440282183119342,-0.0376550659478521,0.00274023372287145
0.333371486094799,3.00318000813911,2.45145649464754,7.353527811765,9.6428382716371,0.0128949608212233,0.439859515417575,-0.0376360072099146,0.00274808013355593
0.333558096045812,3.00185152680972,2.45068960528653,7.34711474354363,9.63876808614723,0.0128401195423853,0.439439883898936,-0.0376150110662237,0.0027559265442404
0.333733997903904,3.00050809031974,2.44991152283197,7.3409108398282,9.63503138417026,0.012784224603448,0.439021383307295,-0.0375890645575203,0.00276377295492487
0.333816309294143,2.99913038618138,2.44912245222347,7.3367369539318,9.63478825914054,0.0127115467237247,0.438574068527379,-0.0375115891893908,0.00277161936560935
0.334000015452113,2.99774447775789,2.4483225973939,7.33030683869812,9.63060348397236,0.0126591833216301,0.438168832700968,-0.037492237310392,0.00277946577629382
0.334177019383016,2.99634445376558,2.4475121591091,7.32399900994953,9.6266019971648,0.0126064941812339,0.437766028779686,-0.0374701739054149,0.0027873121869783
